A8	-0.03	0.85	0.36	0.00	0.00	-0.03	0.00	0.00	0.29	0.00	0.27	0.00	0.00	0.20	0.00	-1.33	0.00	0.00
D8	0.80	0.23	2.47	0.00	0.00	-0.00	0.00	0.00	0.81	0.00	-1.23	0.00	0.00	-1.49	0.00	0.05	0.00	0.00
D9	0.81	-0.13	1.57	0.00	0.00	0.00	0.00	0.00	-0.13	0.00	-1.23	0.00	0.00	-1.49	0.00	0.34	0.00	0.00
D6	1.38	-1.39	0.98	0.00	0.00	0.02	-0.06	0.03	-1.88	-0.00	-1.54	-0.00	0.00	-1.39	0.05	0.07	0.01	-0.04
D7	2.23	-3.08	1.89	0.00	0.00	0.00	0.00	0.00	-1.42	0.00	-0.92	0.00	0.00	-1.52	0.00	-0.03	0.00	0.00
D4	2.39	-4.68	7.96	-0.32	-0.01	-0.02	-0.52	-0.07	-0.23	0.46	-1.47	0.18	-0.11	-5.47	-1.87	0.07	2.27	0.98
D5	2.57	-2.65	3.92	0.00	0.00	0.03	0.00	0.00	1.18	0.00	-1.13	0.00	0.00	-1.80	0.00	0.23	0.00	0.00
D2	0.76	1.18	1.03	0.00	0.00	-0.00	0.00	0.00	0.47	0.00	-1.21	0.00	0.00	-1.35	0.00	0.07	0.00	0.00
D3	0.85	-0.99	0.94	-0.00	-0.00	0.00	0.00	-0.03	0.03	0.00	-1.71	0.01	-0.19	2.21	0.19	-0.68	-0.58	-0.01
D1	0.40	1.31	2.10	0.00	0.00	0.01	-0.01	0.01	1.46	0.01	-1.18	-0.01	0.00	-1.29	-0.01	0.11	0.01	-0.01
